"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
308,80,560,71,36092,53
858,40,138055,92,407,49
389,60,412,66,61873,53
219,20,162,15,88593,51
1409,60,66660,10,1385,82
344,80,333,70,67715,70
603,20,9320,57,4241,28
348,80,254,74,89734,12
553,60,14333,12,2531,24
1675,20,262143,00,418,80
232,00,125,49,121159,41
1868,00,191233,13,640,17
1632,00,122907,35,870,20
1724,80,262143,00,431,20
324,00,2210,41,9606,17
279,20,217,61,84084,29
921,60,535,80,112724,43
4907,20,262143,00,1226,80
464,80,9079,46,3354,94
3071,20,262143,00,767,80
2077,60,262143,00,519,40
7218,40,262143,00,1804,60
319,20,165786,86,126,18
276,80,4891,29,3708,69
310,40,524,05,38817,47
1860,80,262143,00,465,20
574,40,218813,67,172,04
1526,40,262143,00,381,60
809,60,163513,94,324,48
447,20,203555,13,143,98
759,20,71815,06,692,82
241,60,487,86,32454,88
1273,60,262143,00,318,40
527,20,1679,78,20568,44
1359,20,262143,00,339,80
585,60,71146,72,539,42
351,20,212,91,108102,74
835,20,46123,92,1186,70
884,00,81647,46,709,56
679,20,262143,00,169,80
272,00,66,74,262143,00
1013,60,46866,99,1417,35
677,60,74384,08,597,00
533,60,37827,48,924,46
755,20,65841,36,751,69
3003,20,153501,53,1282,18
1091,20,116262,02,615,10
1562,40,238532,52,429,26
507,20,15123,19,2197,93
444,00,12180,05,2388,98
705,60,241552,73,191,44
2272,80,70040,81,2126,61
694,40,2553,51,17821,75
1152,80,262143,00,288,20
592,80,259265,63,149,84
604,80,317,25,124936,23
816,80,9258,53,5781,65
1745,60,231541,73,494,08
352,80,13462,21,1717,48
184,80,2564,32,4722,89
821,60,121112,89,444,58
1223,20,262143,00,305,80
3409,60,262143,00,852,40
1727,20,222160,55,509,51
266,40,334,17,52245,03
456,80,454,49,65868,85
3140,80,184615,53,1114,94
855,20,85459,63,655,82
1234,40,48577,79,1665,32
1636,80,247,69,262143,00
728,00,160747,05,296,80
462,40,5691,23,5324,64
312,00,319,13,64071,55
491,20,88595,47,363,35
473,60,52494,77,591,25
11098,40,8545,54,85113,63
1092,00,262143,00,273,00
392,00,1171,24,21934,03
1277,60,234039,80,357,75
383,20,27690,99,906,91
494,40,543,32,59634,98
409,60,446,97,60056,48
334,40,181,42,120797,90
236,80,387,28,40071,44
2403,20,262143,00,600,80
5554,40,262143,00,1388,60
4452,80,262143,00,1113,20
7023,20,207277,05,2220,56
1094,40,11765,51,6095,98
536,80,65898,23,533,85
695,20,129263,16,352,46
885,60,1582,02,36686,30
1112,00,89107,77,817,84
1668,00,2913,53,37519,31
371,20,3311,15,7346,96
3129,60,49665,84,4129,61
1220,00,270,72,262143,00
512,80,7756,41,4332,77
3632,00,69995,69,3400,58
341,60,566,82,39495,80
1072,00,4556,65,15417,98
529,60,416,89,83253,95
790,40,130,66,262143,00
461,60,67,68,262143,00
446,40,62901,04,465,10
403,20,321,01,82315,24
262,40,422,06,40744,40
293,60,119,38,161176,89
809,60,25425,12,2086,82
349,60,79,90,262143,00
479,20,450,26,69747,99
660,80,22002,58,1968,22
160,00,315,84,33199,47
247,20,781,61,20727,01
1305,60,42563,20,2010,27
816,00,186305,66,287,04
1029,60,189791,17,355,53
578,40,159680,16,237,39
600,00,255945,08,153,63
438,40,2139,91,13426,21
1586,40,129668,30,801,78
11873,60,175276,16,4439,54
208,00,477,05,28574,44
801,60,504,31,104168,98
349,60,33914,73,675,56
573,60,293,75,127970,41
854,40,262143,00,213,60
483,20,3759,06,8424,15
1099,20,262143,00,274,80
437,60,1874,83,15296,56
2440,00,262143,00,610,00
460,80,4405,31,6855,11
576,00,262143,00,144,00
200,80,194,58,67630,69
194,40,965,85,13190,61
195,20,107,16,119378,30
1481,60,102337,80,948,80
480,80,5002,21,6299,13
203,20,1238,45,10752,85
1418,40,262143,00,354,60
260,00,1272,76,13387,67
371,20,4713,63,5160,96
332,00,12767,55,1704,15
636,80,80302,32,519,70
5341,60,987,94,262143,00
216,80,112,33,126485,80
476,80,87459,01,357,28
329,60,315,84,68390,91
1516,80,43732,56,2273,01
994,40,262143,00,248,60
1756,80,866,21,132916,05
132,80,160,74,54144,25
673,60,41935,28,1052,69
588,00,691,84,55699,32
2751,20,22565,17,7990,28
385,60,1266,18,19958,13
743,20,31982,09,1522,92
1155,20,234688,86,322,58
4648,00,262143,00,1162,00
174,40,313,49,36458,69
1888,00,262143,00,472,00
241,60,289,52,54688,58
468,80,12455,00,2466,73
3100,00,184377,70,1101,87
1849,60,262143,00,462,40
313,60,1161,37,17696,35
281,60,314,43,58693,09
416,00,673,98,40450,57
889,60,246284,23,236,72
234,40,4621,98,3323,59
725,60,262143,00,181,40
1719,20,11556,83,9749,13
1534,40,47493,97,2117,28
140,80,235,94,39109,24
693,60,6435,24,7063,54
273,60,277,30,64661,32
1084,00,15479,92,4589,22
25575,20,255506,56,6559,87
1068,00,262143,00,267,00
272,80,398,56,44856,87
197,60,1578,73,8202,71
767,20,321,95,156170,30
1886,40,262143,00,471,60
275,20,5454,82,3306,33
2642,40,262143,00,660,60
231,20,114,21,132666,72
857,60,74811,78,751,26
1292,00,513,24,164975,83
1372,80,701,24,128297,70
1179,20,262143,00,294,80
1919,20,133234,19,944,02
6344,00,49224,51,8446,17
648,00,47754,35,889,28
127,20,94,94,87804,38
1633,60,262143,00,408,40
1035,20,116965,14,580,02
501,60,845,06,38899,88
1891,20,226797,09,546,49
282,40,940,00,19688,61
560,00,124831,06,294,00
352,80,157,92,146409,66
740,80,165601,67,293,17
473,60,515,12,60253,40
453,60,128423,27,231,48
1415,20,214791,88,431,80
150,40,-29,61,0,00
180,80,1002,51,11819,20
1485,60,228645,13,425,81
380,80,265,08,94145,23
586,40,164639,59,233,42
197,60,765,63,16914,00
1460,80,10924,21,8763,53
671,20,240,17,183151,92
2176,00,137245,64,1039,06
480,00,286,23,109901,68
1183,20,129837,03,597,22
199,20,845,06,15448,28
1637,60,144417,38,743,13
926,40,10923,74,5557,83
1103,20,175834,98,411,18
458,40,62298,50,482,22
272,00,-4,23,0,00
436,80,242,99,117807,38
157,60,132,54,77926,93
2278,40,176045,08,848,17
1026,40,144860,58,464,35
418,40,466,24,58811,25
251,20,63576,43,258,94
310,40,194,11,104797,78
654,40,241,58,177525,45
1608,00,173330,83,607,98
956,80,108575,64,577,52
4839,20,36816,98,8613,98
1795,20,6810,77,17274,08
1448,80,262143,00,362,20
1220,00,204377,16,391,21
216,80,128,78,110328,86
1580,80,262143,00,395,20
374,40,1353,13,18133,21
365,60,155187,89,154,39
639,20,116378,58,359,95
75,20,721,92,6826,64
2520,80,262143,00,630,20
1022,40,719,57,93116,38
1132,00,262143,00,283,00
664,80,245316,97,177,60
416,00,763,75,35696,07
355,20,43256,45,538,15
434,40,196,46,144908,53
540,00,520,76,67957,03
305,60,1720,67,11639,49
2660,00,90645,61,1923,15
412,00,24590,40,1098,02
2728,00,262143,00,682,00
10488,80,39905,35,17225,54
1744,00,262143,00,436,00
328,80,3333,24,6464,63
527,20,167499,55,206,27
313,60,3200,23,6422,04
207,20,204,92,66264,92
844,00,262143,00,211,00
196,00,297,51,43175,04
1240,80,237044,50,343,04
844,00,39126,09,1413,69
2623,20,56879,87,3022,39
491,20,93692,62,343,58
569,60,245734,33,151,91
4782,40,8820,49,35532,96
2072,00,254389,84,533,79
903,20,5133,81,11529,82
695,20,64600,56,705,26
366,40,231,24,103841,45
466,40,23166,77,1319,38
2869,60,50161,22,3749,14
950,40,2938,91,21193,29
851,20,4459,83,12508,11
388,80,415,48,61327,38
792,80,140390,41,370,09
699,20,200118,02,228,98
117,60,63,45,121465,79
11700,00,262143,00,2925,00
148,00,47,94,202321,47
316,00,546,14,37919,39
4350,40,33957,97,8395,87
2701,60,3100,59,57102,48
1460,80,262143,00,365,20
437,60,120860,97,237,28
432,00,60733,40,466,16
352,80,163,56,141361,05
257,60,640,61,26353,02
194,40,141,94,89757,29
731,20,107884,74,444,18
3120,00,104443,87,1957,72
375,20,688,55,35711,30
822,40,125547,81,429,29
341,60,8375,40,2672,95
946,40,262143,00,236,60
883,20,195601,78,295,91
230,40,125,02,120776,18
397,60,2608,03,9991,07
271,20,1096,98,16202,02
728,00,262143,00,182,00
1465,60,230734,28,416,28
1456,80,237872,17,401,36
887,20,175811,02,330,71
327,20,24550,92,873,42
206,40,1410,47,9590,12
292,00,102,93,185917,03
3808,00,262143,00,952,00
1153,60,102812,97,735,34
927,20,135037,11,449,99
196,80,195,99,65806,60
517,60,2931,39,11571,75
920,00,240144,63,251,07
792,80,262143,00,198,20
1332,80,262143,00,333,20
370,40,101992,35,238,00
700,80,170066,20,270,06
365,60,78,49,262143,00
881,60,3054,53,18914,96
508,00,172,96,192484,73
876,80,10692,50,5374,02
328,00,173,43,123944,68
704,80,244173,92,189,17
740,00,154883,80,313,12
2592,00,255911,23,663,78
949,60,4265,72,14589,04
2135,20,96583,12,1448,82
1460,00,246979,36,387,41
1168,80,145242,69,527,38
2733,60,239819,84,747,01
325,60,25843,42,825,68
663,20,40219,78,1080,65
604,80,29335,99,1351,11
656,00,77568,33,554,24
445,60,45179,69,646,37
1493,60,262143,00,373,40
1905,60,230832,52,541,02
574,40,2345,30,16050,71
584,00,262143,00,146,00
132,00,115,15,75125,65
1115,20,227738,50,320,92
7561,60,50517,95,9809,49
842,40,27164,59,2032,33
2079,20,262143,00,519,80
382,40,363,31,68979,30
350,40,1021,31,22484,58
496,00,26189,34,1241,18
344,80,1640,30,13775,97
1391,20,13618,25,6694,94
980,00,199164,38,322,47
2521,60,262143,00,630,40
287,20,101,99,184546,22
477,60,134600,48,232,54
3303,20,83769,98,2584,19
3163,20,262143,00,790,80
475,20,4559,00,6831,01
243,20,101,99,156273,11
863,20,17326,55,3264,96
754,40,262143,00,188,60
2545,60,159896,81,1043,35
324,80,10828,33,1965,77
244,00,2011,60,7949,26
1614,40,16783,23,6303,97
1851,20,262143,00,462,80
277,60,5,17,262143,00
2586,40,67573,31,2508,41
896,80,111497,16,527,12
319,20,5083,05,4115,45
897,60,249082,14,236,17
830,40,149,46,262143,00
1489,60,10215,92,9555,88
526,40,1968,36,17526,28
306,40,4574,51,4389,58
490,40,66426,04,483,83
893,60,311,14,188219,94
855,20,23507,52,2384,18
2120,00,262143,00,530,00
685,60,25984,42,1729,16
1747,20,262143,00,436,80
302,40,2224,51,8908,93
564,80,140604,73,263,25
1136,80,65275,01,1141,34
2544,00,543,79,262143,00
528,80,1234,69,28068,02
1908,00,16471,62,7591,37
276,00,562,12,32177,95
420,00,3332,77,8258,90
625,60,92211,18,444,62
189,60,427,23,29084,05
240,80,56,87,262143,00
701,60,196,93,233483,41
617,60,579,51,69843,28
996,80,262143,00,249,20
727,20,138969,13,342,94
1174,40,80227,12,959,34
1036,00,1193,80,56873,04
1294,40,64909,35,1306,89
510,40,109,51,262143,00
3808,00,260043,95,959,68
2020,80,27237,44,4862,23
789,60,62248,68,831,30
628,00,20434,19,2014,10
1000,00,74165,53,883,64
2346,40,7120,03,21597,25
1072,00,231012,52,304,11
360,80,754,82,31325,75
348,80,2350,00,9727,18
227,20,180,95,82286,39
1153,60,128374,86,588,92
309,60,1561,34,12995,16
408,80,9712,55,2758,39
481,60,2419,09,13047,06
408,80,338,87,79059,86
440,00,37190,16,775,36
747,20,603,48,81143,23
586,40,135024,89,284,62
564,80,76448,32,484,18
309,60,2009,72,10095,87
4160,00,262143,00,1040,00
124,00,-9,40,0,00
1043,20,262143,00,260,80
336,00,193,17,113992,91
4468,80,154981,56,1889,68
1208,00,89252,06,887,01
2936,80,46280,90,4158,64
1711,20,262143,00,427,80
868,80,113168,48,503,12
321,60,7723,98,2728,68
1276,00,262143,00,319,00
217,60,162,15,87946,84
549,60,341,22,105557,85
373,60,556,48,43998,27
467,20,55863,73,548,09
420,00,203,98,134939,78
365,60,43,24,262143,00
332,80,1425,51,15300,00
350,40,3710,18,6189,38
238,40,75,20,207762,28
374,40,131,13,187116,47
1116,80,262143,00,279,20
1148,00,73511,76,1023,44
280,00,12054,56,1522,25
536,00,147462,97,238,21
1984,80,262143,00,496,20
873,60,262143,00,218,40
556,00,232153,20,156,96
1885,60,262143,00,471,40
596,80,96601,92,404,88
1105,60,183808,55,394,19
2525,60,129806,01,1275,11
336,00,540,50,40740,08
8439,20,262143,00,2109,80
1791,20,262143,00,447,80
188,00,7,99,262143,00
307,20,292,34,68867,02
1080,00,121345,07,583,28
509,60,279,65,119424,35
644,80,410,78,102871,25
349,60,512,77,44681,43
2200,80,262143,00,550,20
278,40,19,74,262143,00
343,20,1616,33,13915,40
1347,20,105023,85,840,66
1176,80,92191,91,836,54
994,40,172461,33,377,87
740,80,51245,98,947,37
1948,80,322,42,262143,00
652,80,2548,34,16788,08
1207,20,28721,23,2754,57
3184,80,262143,00,796,20
752,00,224298,09,219,72
1484,00,109658,05,886,89
564,80,105574,22,350,60
607,20,189946,73,209,50
1036,00,262143,00,259,00
770,40,5672,90,8899,99
472,80,6921,22,4476,86
1412,80,18428,23,5024,30
568,80,10876,27,3427,35
224,80,69,09,213235,45
416,80,376,94,72465,91
972,80,207002,09,307,98
830,40,44449,78,1224,32
236,00,188,00,82268,28
3353,60,262143,00,838,40
809,60,35640,10,1488,71
1186,40,38740,22,2007,00
3718,40,262143,00,929,60
224,00,559,77,26225,07
5896,80,47776,44,8088,74
277,60,219,02,83064,21
247,20,60,63,262143,00
1807,20,92537,83,1279,87
299,20,14892,89,1316,62
398,40,135,36,192888,91
3502,40,262143,00,875,60
659,20,58293,63,741,10
2073,60,62565,46,2172,04
432,80,10970,74,2585,41
480,00,1564,63,20105,18
285,60,1219,65,15346,21
1635,20,217145,64,493,51
1415,20,219391,77,422,74
205,60,-44,65,0,00
249,60,-10,34,0,00
1054,40,110075,88,627,76
740,80,73747,70,658,31
601,60,152769,27,258,08
613,60,111417,26,360,92
872,80,262143,00,218,20
173,60,61,57,184781,66
1248,00,81999,49,997,43
998,40,139734,30,468,25
305,60,540,50,37054,07
416,00,353,91,77033,34
737,60,251575,02,192,15
230,40,388,22,38894,02
1380,00,206868,63,437,18
221,60,539,56,26915,86
918,40,213529,92,281,87
572,80,1698,58,22100,15
379,20,309,73,80234,91
362,40,12095,45,1963,56
1129,60,130001,53,569,45
2712,00,262143,00,678,00
314,40,2796,50,7367,94
381,60,519,35,48153,35
1286,40,174766,67,482,39
1430,40,242061,75,387,27
30362,40,254440,14,7820,40
892,00,262143,00,223,00
295,20,398,56,48540,13
266,40,-70,97,0,00
359,20,100,11,235145,77
664,80,23166,30,1880,67
336,80,32,90,262143,00
1064,80,262143,00,266,20
319,20,69118,20,302,66
562,40,93340,59,394,87
3913,60,46720,82,5489,65
507,20,1546,77,21489,77
447,20,3495,39,8384,64
384,80,70229,75,359,08
354,40,2968,05,7825,30
331,20,17596,33,1233,52
231,20,1615,39,9379,69
559,20,192386,52,190,49
231,20,-16,45,0,00
1493,60,262143,00,373,40
398,40,872,79,29914,92
296,80,2376,32,8185,35
4757,60,136996,06,2275,93
346,40,7,52,262143,00
741,60,24906,24,1951,37
481,60,288,11,109548,51
2405,60,262143,00,601,40
723,20,250330,45,189,33
677,60,133,95,262143,00
1153,60,55765,50,1355,71
385,60,14366,96,1758,94
191,20,1613,51,7765,95
247,20,57,81,262143,00
892,80,1448,54,40392,61
1497,60,153227,98,640,52
400,80,385,40,68154,47
190,40,39,48,262143,00
4173,60,262143,00,1043,40
420,80,262143,00,105,20
304,00,2575,60,7735,23
416,00,-17,86,0,00
347,20,16998,96,1338,55
298,40,92295,31,211,88
2162,40,262143,00,540,60
7639,20,28298,23,17691,59
532,80,71447,99,488,71
331,20,969,14,22396,60
532,00,33830,13,1030,59
371,20,90554,43,268,64
795,20,167182,30,311,72
227,20,59,22,251430,64
440,00,70,50,262143,00
1629,60,210655,88,506,97
340,80,290,46,76893,84
747,20,172789,86,283,40
452,80,137805,88,215,34
1181,60,170414,48,454,40
264,80,122,67,141467,91
239,20,4799,17,3266,43
1106,40,77233,69,938,82
430,40,12,22,262143,00
228,80,-79,43,0,00
272,00,-47,00,0,00
1812,80,262143,00,453,20
1714,40,82205,35,1366,75
278,40,848,82,21494,72
714,40,245691,09,190,56
483,20,2064,71,15337,20
304,80,233,59,85514,35
595,20,2786,63,13997,87
536,80,-22,09,0,00
1392,80,23125,88,3947,01
1132,80,128353,24,578,40
716,00,247771,78,189,38
354,40,274,95,84473,06
374,40,3356,74,7309,65
336,00,208,68,105520,47
852,00,88815,43,628,68
644,00,244025,88,172,95
499,20,611,94,53461,86
307,20,23,50,262143,00
377,60,2086,80,11858,49
537,60,47384,46,743,54
719,20,40262,08,1170,66
272,00,224,19,79511,68
510,40,861,51,38826,53
426,40,47186,12,592,22
1100,80,202598,67,356,08
1280,00,262143,00,320,00
1396,80,262143,00,349,20
338,40,276,83,80111,62
481,60,345,92,91240,80
496,00,269,78,120489,77
1618,40,140109,81,757,00
907,20,19466,46,3054,18
1612,80,262143,00,403,20
2148,80,35345,88,3984,15
4941,60,262143,00,1235,40
216,80,9125,52,1556,97
504,80,1238,45,26712,79
1239,20,262143,00,309,80
380,00,301,74,82533,27
1173,60,96583,12,796,34
2223,20,262143,00,555,80
15577,60,262143,00,3894,40
1099,20,10756,89,6696,82
442,40,194,58,149003,06
895,20,79269,26,740,11
1903,20,1745,58,71453,41
332,80,70,50,262143,00
701,60,262143,00,175,40
678,40,37787,53,1176,56
1382,40,52342,49,1730,84
355,20,4740,42,4910,60
343,20,161,21,139519,08
540,80,795,71,44541,02
2814,40,54617,76,3376,99
871,20,6324,32,9027,81
692,80,4434,92,10237,65
336,80,736,02,29988,91
514,40,23804,56,1416,18
1300,00,256439,05,332,23
254,40,384,46,43365,49
9691,20,256052,23,2480,43
780,80,90225,90,567,14
258,40,305,50,55431,88
1278,40,131748,98,635,91
281,60,3908,05,4722,27
592,80,194395,77,199,85
2011,20,262143,00,502,80
304,80,84,60,236114,63
657,60,4973,54,8665,12
1902,40,236645,00,526,84
483,20,981,36,32268,36
1219,20,179186,56,445,91
1164,00,262143,00,291,00
1496,80,48676,96,2015,20
602,40,81297,78,485,61
271,20,662,23,26838,56
964,00,197791,05,319,41
5572,00,262143,00,1393,00
7110,40,262143,00,1777,60
1033,60,262143,00,258,40
372,00,137,71,177033,61
417,60,4850,40,5642,37
1364,80,262143,00,341,20
333,60,112,33,194629,44
1802,40,262143,00,450,60
1874,40,262143,00,468,60
784,00,4433,98,11587,79
2348,00,73155,03,2103,45
2129,60,34801,15,4010,35
1273,60,43725,51,1908,87
1496,80,262143,00,374,20
2520,00,78043,97,2116,12
244,80,462,48,34689,39
1708,00,262143,00,427,00
296,80,69,56,262143,00
1677,60,131729,25,834,61
376,00,93,53,262143,00
183,20,53694,68,223,60
350,40,4054,69,5663,50
4629,60,262143,00,1157,40
2384,00,174657,64,894,53
91,20,-31,49,0,00
932,80,148,05,262143,00
1736,00,218425,92,520,86
430,40,19441,55,1450,84
677,60,22491,38,1974,40
141,60,0,47,262143,00
476,00,213,85,145873,34
164,80,20317,16,531,58
223,20,57,81,253028,52
196,00,806,99,15917,18
558,40,69103,16,529,57
2743,20,262143,00,685,80
398,40,359,08,72712,05
2032,80,262143,00,508,20
424,00,67165,35,413,71
490,40,9,87,262143,00
482,40,61846,83,511,17
1298,40,262143,00,324,60
2168,00,122968,45,1155,43
4934,40,23536,66,13739,40
375,20,29405,55,836,20
261,60,1211,66,14149,31
746,40,262143,00,186,60
904,80,47521,70,1247,78
423,20,2099,49,13210,22
1067,20,167284,28,418,09
828,80,251342,84,216,10
1624,80,39823,10,2673,89
2726,40,44542,84,4011,34
514,40,5992,03,5626,07
5370,40,262143,00,1342,60
411,20,203,98,132112,47
535,20,133309,86,263,11
1512,80,181405,91,546,52
1019,20,70,03,262143,00
2625,60,86818,40,1981,96
661,60,80170,25,540,83
432,80,375,53,75530,25
730,40,251908,25,190,02
670,40,202205,28,217,28
1615,20,83298,57,1270,77
328,80,-60,16,0,00
936,80,24909,53,2464,67
188,80,1,41,262143,00
1082,40,262143,00,270,60
4284,80,598,31,262143,00
3033,60,262143,00,758,40
2132,80,111003,19,1259,19
208,00,1570,74,8678,35
963,20,9743,10,6478,85
317,60,554,13,37561,86
335,20,80,37,262143,00
914,40,128660,15,465,77
324,80,-62,98,0,00
1188,80,262143,00,297,20
544,80,47274,48,755,25
1856,80,262143,00,464,20
737,60,427,70,113021,21
2718,40,32002,77,5566,78
496,00,1233,75,26347,10
1444,00,261493,42,361,90
833,60,603,01,90596,52
275,20,1416,58,12731,68
200,00,112,33,116684,32
276,00,193,64,93409,77
8968,80,262143,00,2242,20
2193,60,262143,00,548,40
928,80,16429,79,3704,83
200,00,133,95,97851,06
476,80,67620,31,462,10
271,20,6796,20,2615,18
856,00,262143,00,214,00
760,00,211614,20,235,37
4989,60,128787,52,2539,04
2124,00,262143,00,531,00
680,80,4148,69,10754,42
751,20,50050,77,983,61
1371,20,92040,57,976,34
313,60,3405,62,6034,73
272,80,-34,78,0,00
1096,00,139628,06,514,42
893,60,26818,20,2183,69
339,20,257,56,86308,93
633,60,143982,16,288,39
717,60,41590,77,1130,74
716,00,66721,67,703,27
404,00,13086,68,2023,16
796,00,2117,82,24632,15
330,40,-11,75,0,00
608,00,169538,41,235,02
4252,00,30780,30,9053,13
255,20,3794,31,4407,84
2152,00,262143,00,538,00
1149,60,1161,37,64871,57
430,40,131046,81,215,24
340,80,441,33,50607,45
233,60,220,43,69451,31
76,80,466,24,10795,18
1448,00,262143,00,362,00
213,60,41,83,262143,00
304,80,144,76,137989,08
670,40,46,06,262143,00
156,80,-23,03,0,00
338,40,317,72,69801,39
936,80,90850,53,675,77
334,40,1030,71,21262,19
672,00,262143,00,168,00
761,60,262143,00,190,40
1457,60,262143,00,364,40
351,20,41076,59,560,32
222,40,-46,53,0,00
258,40,-90,71,0,00
311,20,6,58,262143,00
550,40,564,00,63955,46
312,80,673,98,30415,72
351,20,607,24,37902,90
689,60,64371,20,702,08
896,80,252844,02,232,45
856,00,102339,21,548,16
560,00,86899,71,422,33
738,40,48900,68,989,59
175,20,8002,22,1434,83
1558,40,14996,76,6810,20
521,60,106195,56,321,89
517,60,370,36,91590,09
610,40,550,84,72621,86
3136,00,21656,19,9490,13
735,20,136408,56,353,22
732,80,15184,76,3162,68
2090,40,53822,05,2545,35
901,60,4176,89,14146,18
236,00,65,80,235052,23
267,20,330,88,52922,97
2415,20,262143,00,603,80
1040,80,247124,59,276,01
329,60,211,50,102130,41
1085,60,159040,48,447,34
268,80,73,32,240262,02
389,60,411,25,62085,66
384,80,484,57,52042,34
558,40,522,64,70019,83
664,00,67,68,262143,00
1561,60,219356,52,466,55
328,80,94,00,229235,70
938,40,73994,92,831,12
272,80,658,94,27131,69
257,60,437,10,38622,76
399,20,336,05,77851,13
243,20,150,87,105642,57
2310,40,63255,42,2393,69
598,40,72531,34,540,68
484,80,12664,62,2508,70
814,40,24205,47,2204,97
456,80,3674,93,8146,20
547,20,28386,59,1263,31
1399,20,164523,03,557,35
692,00,35975,21,1260,61
1868,00,262143,00,467,00
3763,20,257087,66,959,30
292,80,98743,71,194,33
591,20,58259,32,665,04
502,40,6703,14,4911,90
3223,20,262143,00,805,80
1668,80,146857,14,744,71
600,00,92391,19,425,60
330,40,33,37,262143,00
216,80,12625,14,1125,39
214,40,22,56,262143,00
591,20,183725,81,210,88
1956,80,262143,00,489,20
256,00,102,46,163743,44
269,60,173,43,101876,48
1591,20,160137,45,651,19
4110,40,258335,97,1042,74
229,60,2212,76,6800,11
8781,60,43929,96,13100,60
343,20,891,12,25240,00
451,20,115458,79,256,11
764,00,95775,19,522,78
300,80,208,68,94465,95
638,40,190032,75,220,16
794,40,119044,89,437,33
1328,00,211181,81,412,12
440,80,262,26,110150,84
1561,60,262143,00,390,40
928,00,245085,73,248,15
860,80,112608,24,500,97
3049,60,60624,83,3296,63
1619,20,262143,00,404,80
455,20,548,96,54342,53
704,00,30685,36,1503,56
3061,60,262143,00,765,40
220,80,22,56,262143,00
210,40,24078,57,572,66
2120,00,262143,00,530,00
710,40,17016,35,2735,99
241,60,177,19,89358,52
1421,60,205099,06,454,25
3251,20,262143,00,812,80
705,60,297,98,155185,00
145,60,-26,32,0,00
1060,00,262143,00,265,00
1775,20,198256,81,586,81
508,80,2486,77,13408,80
363,20,38779,70,613,79
3870,40,262143,00,967,60
724,00,56184,27,844,50
1036,00,151,34,262143,00
483,20,331,82,95433,89
2271,20,140792,73,1057,19
470,40,38070,94,809,75
366,40,902,40,26609,37
420,80,567,76,48572,36
813,60,262143,00,203,40
1880,00,123361,37,998,75
1264,00,262143,00,316,00
1493,60,111143,72,880,70
2404,00,14918,27,10560,74
2596,80,49825,17,3415,61
1588,80,151079,63,689,19
1728,00,161702,09,700,34
280,80,8337,33,2207,23
188,80,49,35,250722,39
365,60,4823,14,4967,69
352,00,126,90,181785,53
1869,60,49081,63,2496,36
744,00,262143,00,186,00
1108,00,14276,72,5086,15
632,00,103082,28,401,80
1460,80,262143,00,365,20
220,80,681,03,21247,66
1638,40,354,38,262143,00
267,20,423,94,41305,73
219,20,0,00,262143,00
572,80,42356,40,886,26
2412,00,84491,90,1870,86
1205,60,144606,31,546,38
1639,20,262143,00,409,80
